All-Words,end,filename,n-gram,start,classtype
careful consideration,601,./markedupfiles/290.txt,2,600,False
political activist,612,./markedupfiles/290.txt,2,611,False
government minister.,616,./markedupfiles/290.txt,2,615,False
minister. To,617,./markedupfiles/290.txt,2,616,False
tyranny. But,630,./markedupfiles/290.txt,2,629,False
citizen's terror.,638,./markedupfiles/290.txt,2,637,False
terror. This,639,./markedupfiles/290.txt,2,638,False
fired. An,651,./markedupfiles/290.txt,2,650,False
An interesting,652,./markedupfiles/290.txt,2,651,False
interesting article,653,./markedupfiles/290.txt,2,652,False
article -,654,./markedupfiles/290.txt,2,653,False
widening participation,660,./markedupfiles/290.txt,2,659,False
debate -,664,./markedupfiles/290.txt,2,663,False
further. Our,673,./markedupfiles/290.txt,2,672,False
shatter peace,682,./markedupfiles/290.txt,2,681,False
invading foreign,685,./markedupfiles/290.txt,2,684,False
foreign nations,686,./markedupfiles/290.txt,2,685,False
nations imprisoning,687,./markedupfiles/290.txt,2,686,False
'shadows' cannot,695,./markedupfiles/290.txt,2,694,False
hatred within,704,./markedupfiles/290.txt,2,703,False
heart. Rather,707,./markedupfiles/290.txt,2,706,False
focusing upon,710,./markedupfiles/290.txt,2,709,False
upon effect,711,./markedupfiles/290.txt,2,710,False
bombs. Why,724,./markedupfiles/290.txt,2,723,False
foreign policy,729,./markedupfiles/290.txt,2,728,False
freedom. I,742,./markedupfiles/290.txt,2,741,False
Frederick Forsyth.,746,./markedupfiles/290.txt,2,745,False
Forsyth. We,747,./markedupfiles/290.txt,2,746,False
We really,748,./markedupfiles/290.txt,2,747,False
really can't,749,./markedupfiles/290.txt,2,748,False
turning Britain,755,./markedupfiles/290.txt,2,754,False
fascist state.,759,./markedupfiles/290.txt,2,758,False
state. What,760,./markedupfiles/290.txt,2,759,False
security services,770,./markedupfiles/290.txt,2,769,False
politicians. If,774,./markedupfiles/290.txt,2,773,False
probably isn't,788,./markedupfiles/290.txt,2,787,False
isn't any.,789,./markedupfiles/290.txt,2,788,False
any. Our,790,./markedupfiles/290.txt,2,789,False
Our security,791,./markedupfiles/290.txt,2,790,False
security services,792,./markedupfiles/290.txt,2,791,False
certain person,803,./markedupfiles/290.txt,2,802,False
guilty rakes,806,./markedupfiles/290.txt,2,805,False
flimsy evidence,814,./markedupfiles/290.txt,2,813,False
real villain,823,./markedupfiles/290.txt,2,822,False
away. Remember,826,./markedupfiles/290.txt,2,825,False
Iraq. Just,833,./markedupfiles/290.txt,2,832,False
naive decisions,844,./markedupfiles/290.txt,2,843,False
terrorist. In,853,./markedupfiles/290.txt,2,852,False
overly 'politically,856,./markedupfiles/290.txt,2,855,False
'politically correct',857,./markedupfiles/290.txt,2,856,False
correct' society,858,./markedupfiles/290.txt,2,857,False
Mr. Forsyth,867,./markedupfiles/290.txt,2,866,True
out. Yes,870,./markedupfiles/290.txt,2,869,False
British government,878,./markedupfiles/290.txt,2,877,False
arrested without,904,./markedupfiles/290.txt,2,903,False
without charge/trial,905,./markedupfiles/290.txt,2,904,False
charge/trial etc.,906,./markedupfiles/290.txt,2,905,False
Belmarsh goal,915,./markedupfiles/290.txt,2,914,False
country signs,919,./markedupfiles/290.txt,2,918,False
human rights,923,./markedupfiles/290.txt,2,922,False
innocent people,940,./markedupfiles/290.txt,2,939,False
When ID,945,./markedupfiles/290.txt,2,944,False
ID cards,946,./markedupfiles/290.txt,2,945,False
data collected,951,./markedupfiles/290.txt,2,950,False
Data Protection,959,./markedupfiles/290.txt,2,958,False
Protection Act,960,./markedupfiles/290.txt,2,959,False
readily available,965,./markedupfiles/290.txt,2,964,False
person whose,976,./markedupfiles/290.txt,2,975,False
whose ID,977,./markedupfiles/290.txt,2,976,False
checked. The,981,./markedupfiles/290.txt,2,980,False
The threat,982,./markedupfiles/290.txt,2,981,False
new. You,986,./markedupfiles/290.txt,2,985,False
You cannot,987,./markedupfiles/290.txt,2,986,False
past years,993,./markedupfiles/290.txt,2,992,False
now. Forsyth,996,./markedupfiles/290.txt,2,995,False
one morning,1010,./markedupfiles/290.txt,2,1009,False
The threat,1018,./markedupfiles/290.txt,2,1017,False
threat today,1019,./markedupfiles/290.txt,2,1018,False
biological technology.,1028,./markedupfiles/290.txt,2,1027,False
technology. A,1029,./markedupfiles/290.txt,2,1028,False
A Kilo,1030,./markedupfiles/290.txt,2,1029,False
city. You,1045,./markedupfiles/290.txt,2,1044,False
rapidly becoming,1062,./markedupfiles/290.txt,2,1061,False
becoming accessible.,1063,./markedupfiles/290.txt,2,1062,False
accessible. I,1064,./markedupfiles/290.txt,2,1063,False
probably encouraging,1070,./markedupfiles/290.txt,2,1069,False
unacceptable too.,1089,./markedupfiles/290.txt,2,1088,False
too. The,1090,./markedupfiles/290.txt,2,1089,False
The problem,1091,./markedupfiles/290.txt,2,1090,False
isn't important,1100,./markedupfiles/290.txt,2,1099,False
politically apathetic,1113,./markedupfiles/290.txt,2,1112,False
without telling,1124,./markedupfiles/290.txt,2,1123,False
government no.,1127,./markedupfiles/290.txt,2,1126,False
no. However,1128,./markedupfiles/290.txt,2,1127,False
common law,1138,./markedupfiles/290.txt,2,1137,False
individual liberty,1148,./markedupfiles/290.txt,2,1147,False
liberty I,1149,./markedupfiles/290.txt,2,1148,False
far. As,1160,./markedupfiles/290.txt,2,1159,False
As somebody,1161,./markedupfiles/290.txt,2,1160,False
Chinese origin,1164,./markedupfiles/290.txt,2,1163,False
origin I,1165,./markedupfiles/290.txt,2,1164,False
new life.,1183,./markedupfiles/290.txt,2,1182,False
life. Whilst,1184,./markedupfiles/290.txt,2,1183,False
Whilst life,1185,./markedupfiles/290.txt,2,1184,False
life wasn't,1186,./markedupfiles/290.txt,2,1185,False
ourselves. Now,1194,./markedupfiles/290.txt,2,1193,False
red tape,1200,./markedupfiles/290.txt,2,1199,False
cannot do.,1209,./markedupfiles/290.txt,2,1208,False
do. We,1210,./markedupfiles/290.txt,2,1209,False
opinions. We,1225,./markedupfiles/290.txt,2,1224,False
Prime Minister,1229,./markedupfiles/290.txt,2,1228,False
US politics,1238,./markedupfiles/290.txt,2,1237,False
British Citizens,1251,./markedupfiles/290.txt,2,1250,False
abroad. Mr,1256,./markedupfiles/290.txt,2,1255,False
Mr Forsyth,1257,./markedupfiles/290.txt,2,1256,True
good job,1262,./markedupfiles/290.txt,2,1261,False
opinions. Let's,1267,./markedupfiles/290.txt,2,1266,False
BBC doesn't,1271,./markedupfiles/290.txt,2,1270,False
letting people,1276,./markedupfiles/290.txt,2,1275,False
views. The,1280,./markedupfiles/290.txt,2,1279,False
The people,1281,./markedupfiles/290.txt,2,1280,False
BBC's role,1290,./markedupfiles/290.txt,2,1289,False
Inform Educate,1294,./markedupfiles/290.txt,2,1293,False
Entertain... I,1297,./markedupfiles/290.txt,2,1296,False
I agree.,1298,./markedupfiles/290.txt,2,1297,False
agree. Terrorists,1299,./markedupfiles/290.txt,2,1298,False
constant publicising,1319,./markedupfiles/290.txt,2,1318,False
invisible enemy,1324,./markedupfiles/290.txt,2,1323,False
liberties. In,1340,./markedupfiles/290.txt,2,1339,False
invisible enemy.,1364,./markedupfiles/290.txt,2,1363,False
enemy. The,1365,./markedupfiles/290.txt,2,1364,False
The terrorists,1366,./markedupfiles/290.txt,2,1365,False
already won.,1369,./markedupfiles/290.txt,2,1368,False
won. I,1370,./markedupfiles/290.txt,2,1369,False
I absolutely,1371,./markedupfiles/290.txt,2,1370,False
Frederick Forsyth.,1375,./markedupfiles/290.txt,2,1374,False
Forsyth. Yes,1376,./markedupfiles/290.txt,2,1375,False
existing laws,1386,./markedupfiles/290.txt,2,1385,False
laws seem,1387,./markedupfiles/290.txt,2,1386,False
adequate. The,1393,./markedupfiles/290.txt,2,1392,False
The idea,1394,./markedupfiles/290.txt,2,1393,False
"""new terrorism""",1398,./markedupfiles/290.txt,2,1397,False
"terrorism"" demands",1399,./markedupfiles/290.txt,2,1398,False
demands new,1400,./markedupfiles/290.txt,2,1399,False
new powers,1401,./markedupfiles/290.txt,2,1400,False
erroneous. The,1404,./markedupfiles/290.txt,2,1403,False
The evidence,1405,./markedupfiles/290.txt,2,1404,False
real terrorist,1409,./markedupfiles/290.txt,2,1408,False
terrorist capability,1410,./markedupfiles/290.txt,2,1409,False
scant. Ricin,1416,./markedupfiles/290.txt,2,1415,False
dangerous poison,1422,./markedupfiles/290.txt,2,1421,False
mass destruction.,1431,./markedupfiles/290.txt,2,1430,False
destruction. What,1432,./markedupfiles/290.txt,2,1431,False
really worrying,1435,./markedupfiles/290.txt,2,1434,False
Mr Blair,1441,./markedupfiles/290.txt,2,1440,True
authoritarian reactions,1447,./markedupfiles/290.txt,2,1446,False
fear. If,1456,./markedupfiles/290.txt,2,1455,False
ID cards,1464,./markedupfiles/290.txt,2,1463,False
cards tracking,1465,./markedupfiles/290.txt,2,1464,False
matters little,1479,./markedupfiles/290.txt,2,1478,False
little whether,1480,./markedupfiles/290.txt,2,1479,False
terrorists demands,1487,./markedupfiles/290.txt,2,1486,False
not. We,1490,./markedupfiles/290.txt,2,1489,False
precious freedom,1496,./markedupfiles/290.txt,2,1495,False
Blair constantly,1501,./markedupfiles/290.txt,2,1500,False
others. I,1514,./markedupfiles/290.txt,2,1513,False
Mr Forsyth.,1519,./markedupfiles/290.txt,2,1518,False
Forsyth. I,1520,./markedupfiles/290.txt,2,1519,False
major portion,1537,./markedupfiles/290.txt,2,1536,False
British people,1543,./markedupfiles/290.txt,2,1542,False
centuries -,1548,./markedupfiles/290.txt,2,1547,False
liberty without,1558,./markedupfiles/290.txt,2,1557,False
court. That,1564,./markedupfiles/290.txt,2,1563,False
Magna Carta,1570,./markedupfiles/290.txt,2,1569,False
ordinary people,1573,./markedupfiles/290.txt,2,1572,False
"""knew best"".",1588,./markedupfiles/290.txt,2,1587,False
"best"". When",1589,./markedupfiles/290.txt,2,1588,False
today's Britain,1594,./markedupfiles/290.txt,2,1593,False
realise George,1597,./markedupfiles/290.txt,2,1596,False
George Orwell,1598,./markedupfiles/290.txt,2,1597,False
one thing,1604,./markedupfiles/290.txt,2,1603,False
date. Frederick,1607,./markedupfiles/290.txt,2,1606,False
Frederick Forsyth,1608,./markedupfiles/290.txt,2,1607,True
beautifully. The,1612,./markedupfiles/290.txt,2,1611,False
The government,1613,./markedupfiles/290.txt,2,1612,False
police state.,1620,./markedupfiles/290.txt,2,1619,False
state. The,1621,./markedupfiles/290.txt,2,1620,False
The new,1622,./markedupfiles/290.txt,2,1621,False
new powers,1623,./markedupfiles/290.txt,2,1622,False
home internment,1626,./markedupfiles/290.txt,2,1625,False
internment without,1627,./markedupfiles/290.txt,2,1626,False
without trial,1628,./markedupfiles/290.txt,2,1627,False
surveillance via,1638,./markedupfiles/290.txt,2,1637,False
via compulsory,1639,./markedupfiles/290.txt,2,1638,False
compulsory ID,1640,./markedupfiles/290.txt,2,1639,False
ID cards,1641,./markedupfiles/290.txt,2,1640,False
data bases,1647,./markedupfiles/290.txt,2,1646,False
bases together,1648,./markedupfiles/290.txt,2,1647,False
un-British idea,1652,./markedupfiles/290.txt,2,1651,False
years. We,1669,./markedupfiles/290.txt,2,1668,False
this. Wake,1674,./markedupfiles/290.txt,2,1673,False
An interesting,1677,./markedupfiles/290.txt,2,1676,False
interesting view,1678,./markedupfiles/290.txt,2,1677,False
missing two,1681,./markedupfiles/290.txt,2,1680,False
two crucial,1682,./markedupfiles/290.txt,2,1681,False
crucial facts,1683,./markedupfiles/290.txt,2,1682,False
new threat,1687,./markedupfiles/290.txt,2,1686,False
mass destruction,1696,./markedupfiles/290.txt,2,1695,False
Mutually Assured,1705,./markedupfiles/290.txt,2,1704,False
Assured Destruction,1706,./markedupfiles/290.txt,2,1705,False
cold war,1711,./markedupfiles/290.txt,2,1710,False
tense balance.,1717,./markedupfiles/290.txt,2,1716,False
balance. These,1718,./markedupfiles/290.txt,2,1717,False
These people,1719,./markedupfiles/290.txt,2,1718,False
us without,1726,./markedupfiles/290.txt,2,1725,False
ANY consequence.,1730,./markedupfiles/290.txt,2,1729,False
The terrorists,1733,./markedupfiles/290.txt,2,1732,False
suicide bombers,1739,./markedupfiles/290.txt,2,1738,False
innocent people,1746,./markedupfiles/290.txt,2,1745,False
London Underground,1750,./markedupfiles/290.txt,2,1749,False
it. Because,1760,./markedupfiles/290.txt,2,1759,False
potentially SO,1765,./markedupfiles/290.txt,2,1764,False
SO deadly,1766,./markedupfiles/290.txt,2,1765,False
new tougher,1774,./markedupfiles/290.txt,2,1773,False
tougher responses.,1775,./markedupfiles/290.txt,2,1774,False
responses. It,1776,./markedupfiles/290.txt,2,1775,False
little late,1781,./markedupfiles/290.txt,2,1780,False
people outside,1787,./markedupfiles/290.txt,2,1786,False
outside London,1788,./markedupfiles/290.txt,2,1787,False
one morning,1792,./markedupfiles/290.txt,2,1791,False
nuked. We,1801,./markedupfiles/290.txt,2,1800,False
We won't,1802,./markedupfiles/290.txt,2,1801,False
says. Mind,1820,./markedupfiles/290.txt,2,1819,False
disgraceful internment,1830,./markedupfiles/290.txt,2,1829,False
internment policy,1831,./markedupfiles/290.txt,2,1830,False
Northern Ireland,1834,./markedupfiles/290.txt,2,1833,False
many idealistic,1839,./markedupfiles/290.txt,2,1838,False
misguided young,1842,./markedupfiles/290.txt,2,1841,False
young Catholics,1843,./markedupfiles/290.txt,2,1842,False
IRA. Administrative,1848,./markedupfiles/290.txt,2,1847,False
Administrative detention,1849,./markedupfiles/290.txt,2,1848,False
similar effect,1856,./markedupfiles/290.txt,2,1855,False
effect now.,1857,./markedupfiles/290.txt,2,1856,False
now. Surely,1858,./markedupfiles/290.txt,2,1857,False
security services,1869,./markedupfiles/290.txt,2,1868,False
services rather,1870,./markedupfiles/290.txt,2,1869,False
sufficient evidence,1897,./markedupfiles/290.txt,2,1896,False
even better,1902,./markedupfiles/290.txt,2,1901,False
terrorist attack.,1906,./markedupfiles/290.txt,2,1905,False
attack. I,1907,./markedupfiles/290.txt,2,1906,False
I don't,1908,./markedupfiles/290.txt,2,1907,False
don't usually,1909,./markedupfiles/290.txt,2,1908,False
Mr Forsyth's,1915,./markedupfiles/290.txt,2,1914,True
Forsyth's largely,1916,./markedupfiles/290.txt,2,1915,False
largely right,1917,./markedupfiles/290.txt,2,1916,False
right wing,1918,./markedupfiles/290.txt,2,1917,False
wing views,1919,./markedupfiles/290.txt,2,1918,False
on. There,1929,./markedupfiles/290.txt,2,1928,False
terrorist organisations,1937,./markedupfiles/290.txt,2,1936,False
doubtful whether,1952,./markedupfiles/290.txt,2,1951,False
whether al-Qaeda,1953,./markedupfiles/290.txt,2,1952,False
global organisation,1957,./markedupfiles/290.txt,2,1956,False
organisation co-ordinating,1958,./markedupfiles/290.txt,2,1957,False
co-ordinating this.,1959,./markedupfiles/290.txt,2,1958,False
this. The,1960,./markedupfiles/290.txt,2,1959,False
surveillance cameras,1964,./markedupfiles/290.txt,2,1963,False
cameras ID,1965,./markedupfiles/290.txt,2,1964,False
ID cards,1966,./markedupfiles/290.txt,2,1965,False
tracking every,1976,./markedupfiles/290.txt,2,1975,False
every vehicle,1977,./markedupfiles/290.txt,2,1976,False
nightmares. Add,1987,./markedupfiles/290.txt,2,1986,False
new legislation,1992,./markedupfiles/290.txt,2,1991,False
Home Secretary,2013,./markedupfiles/290.txt,2,2012,False
I genuinely,2016,./markedupfiles/290.txt,2,2015,False
two children,2024,./markedupfiles/290.txt,2,2023,False
inherit. Where,2027,./markedupfiles/290.txt,2,2026,False
end. As,2031,./markedupfiles/290.txt,2,2030,False
U.K. it's,2042,./markedupfiles/290.txt,2,2041,False
it's government,2043,./markedupfiles/290.txt,2,2042,False
it's people,2048,./markedupfiles/290.txt,2,2047,False
people terrorised,2049,./markedupfiles/290.txt,2,2048,False
bombs. Mr,2060,./markedupfiles/290.txt,2,2059,False
Mr Forsyth,2061,./markedupfiles/290.txt,2,2060,True
gut fears,2068,./markedupfiles/290.txt,2,2067,False
verbalise. Thank,2080,./markedupfiles/290.txt,2,2079,False
Thank you.,2081,./markedupfiles/290.txt,2,2080,False
you. Mr,2082,./markedupfiles/290.txt,2,2081,False
Mr Forsyth,2083,./markedupfiles/290.txt,2,2082,True
Forsyth seems,2084,./markedupfiles/290.txt,2,2083,False
Troubles occurred,2092,./markedupfiles/290.txt,2,2091,False
sides. He,2109,./markedupfiles/290.txt,2,2108,False
He also,2110,./markedupfiles/290.txt,2,2109,False
basic Human,2113,./markedupfiles/290.txt,2,2112,False
Human Rights,2114,./markedupfiles/290.txt,2,2113,False
now. Experienced,2120,./markedupfiles/290.txt,2,2119,False
Experienced Judges,2121,./markedupfiles/290.txt,2,2120,False
greatest miscarriages,2128,./markedupfiles/290.txt,2,2127,False
times. For,2134,./markedupfiles/290.txt,2,2133,False
maximum alienation.,2140,./markedupfiles/290.txt,2,2139,False
alienation. These,2141,./markedupfiles/290.txt,2,2140,False
These laws,2142,./markedupfiles/290.txt,2,2141,False
Islamic threat,2149,./markedupfiles/290.txt,2,2148,False
same. Forsyth,2155,./markedupfiles/290.txt,2,2154,False
wrong. The,2158,./markedupfiles/290.txt,2,2157,False
The nature,2159,./markedupfiles/290.txt,2,2158,False
current threat,2163,./markedupfiles/290.txt,2,2162,False
new. It,2166,./markedupfiles/290.txt,2,2165,False
armed forces,2173,./markedupfiles/290.txt,2,2172,False
Soviet threat,2177,./markedupfiles/290.txt,2,2176,False
Eastern bloc,2181,./markedupfiles/290.txt,2,2180,False
bloc was.,2182,./markedupfiles/290.txt,2,2181,False
was. It,2183,./markedupfiles/290.txt,2,2182,False
I. The,2189,./markedupfiles/290.txt,2,2188,False
The terrorist,2190,./markedupfiles/290.txt,2,2189,False
terrorist aim,2191,./markedupfiles/290.txt,2,2190,False
indiscriminately. The,2195,./markedupfiles/290.txt,2,2194,False
The best,2196,./markedupfiles/290.txt,2,2195,False
best comparison,2197,./markedupfiles/290.txt,2,2196,False
routinely rounded,2216,./markedupfiles/290.txt,2,2215,False
war without,2226,./markedupfiles/290.txt,2,2225,False
public. We,2232,./markedupfiles/290.txt,2,2231,False
war. I'd,2240,./markedupfiles/290.txt,2,2239,False
sleeper cell,2252,./markedupfiles/290.txt,2,2251,False
fundamentalist lunatics,2255,./markedupfiles/290.txt,2,2254,False
major UK,2259,./markedupfiles/290.txt,2,2258,False
"""If"" probability.",2267,./markedupfiles/290.txt,2,2266,False
probability. I'll,2268,./markedupfiles/290.txt,2,2267,False
Freddie Forsyth,2282,./markedupfiles/290.txt,2,2281,True
government didn't,2289,./markedupfiles/290.txt,2,2288,False
UK. People,2296,./markedupfiles/290.txt,2,2295,False
one side,2303,./markedupfiles/290.txt,2,2302,False
opposite New,2317,./markedupfiles/290.txt,2,2316,False
New Labour,2318,./markedupfiles/290.txt,2,2317,False
Tony Blair.,2321,./markedupfiles/290.txt,2,2320,False
Blair. I,2322,./markedupfiles/290.txt,2,2321,False
Mr Forsyth.,2327,./markedupfiles/290.txt,2,2326,False
Forsyth. The,2328,./markedupfiles/290.txt,2,2327,False
government. The,2351,./markedupfiles/290.txt,2,2350,False
The perpetuation,2352,./markedupfiles/290.txt,2,2351,False
terrorist threat,2357,./markedupfiles/290.txt,2,2356,False
'alleged' terrorists,2365,./markedupfiles/290.txt,2,2364,False
government. I,2373,./markedupfiles/290.txt,2,2372,False
least highly,2385,./markedupfiles/290.txt,2,2384,False
highly questionable,2386,./markedupfiles/290.txt,2,2385,False
worst sinister.,2390,./markedupfiles/290.txt,2,2389,False
sinister. At,2391,./markedupfiles/290.txt,2,2390,False
every single,2403,./markedupfiles/290.txt,2,2402,False
single person,2404,./markedupfiles/290.txt,2,2403,False
British Isles;,2408,./markedupfiles/290.txt,2,2407,False
monitored constantly?,2416,./markedupfiles/290.txt,2,2415,False
constantly? Our,2417,./markedupfiles/290.txt,2,2416,False
Our freedom,2418,./markedupfiles/290.txt,2,2417,False
surreptitiously whittled,2424,./markedupfiles/290.txt,2,2423,False
whittled away,2425,./markedupfiles/290.txt,2,2424,False
gaining nothing.,2433,./markedupfiles/290.txt,2,2432,False
nothing. It,2434,./markedupfiles/290.txt,2,2433,False
everyone. I,2442,./markedupfiles/290.txt,2,2441,False
slightly older,2445,./markedupfiles/290.txt,2,2444,False
Mr Forsyth,2448,./markedupfiles/290.txt,2,2447,True
him. I,2459,./markedupfiles/290.txt,2,2458,False
police state,2464,./markedupfiles/290.txt,2,2463,False
one. I,2476,./markedupfiles/290.txt,2,2475,False
international situation,2486,./markedupfiles/290.txt,2,2485,False
situation worse,2487,./markedupfiles/290.txt,2,2486,False
terrorism. How,2496,./markedupfiles/290.txt,2,2495,False
How true.,2497,./markedupfiles/290.txt,2,2496,False
true. There,2498,./markedupfiles/290.txt,2,2497,False
extremely worrying,2501,./markedupfiles/290.txt,2,2500,False
worrying parallels,2502,./markedupfiles/290.txt,2,2501,False
I never,2512,./markedupfiles/290.txt,2,2511,False
within. Mr,2526,./markedupfiles/290.txt,2,2525,False
Mr Forsyth,2527,./markedupfiles/290.txt,2,2526,True
one key,2531,./markedupfiles/290.txt,2,2530,False
key point;,2532,./markedupfiles/290.txt,2,2531,False
threaten Britain,2537,./markedupfiles/290.txt,2,2536,False
Britain today,2538,./markedupfiles/290.txt,2,2537,False
well aware,2541,./markedupfiles/290.txt,2,2540,False
Hitler Stalin,2544,./markedupfiles/290.txt,2,2543,False
failed. As,2550,./markedupfiles/290.txt,2,2549,False
result modern,2553,./markedupfiles/290.txt,2,2552,False
modern day,2554,./markedupfiles/290.txt,2,2553,False
day terrorists,2555,./markedupfiles/290.txt,2,2554,False
not. That,2565,./markedupfiles/290.txt,2,2564,False
civil liberties,2572,./markedupfiles/290.txt,2,2571,False
modern Britain,2575,./markedupfiles/290.txt,2,2574,False
resort. But,2591,./markedupfiles/290.txt,2,2590,False
new threat,2596,./markedupfiles/290.txt,2,2595,False
sinister fanaticism,2601,./markedupfiles/290.txt,2,2600,False
today's terrorists,2604,./markedupfiles/290.txt,2,2603,False
little differently.,2613,./markedupfiles/290.txt,2,2612,False
differently. Let,2614,./markedupfiles/290.txt,2,2613,False
Let us,2615,./markedupfiles/290.txt,2,2614,False
not. Frederic,2618,./markedupfiles/290.txt,2,2617,False
Frederic Forsythe's,2619,./markedupfiles/290.txt,2,2618,True
Forsythe's comments,2620,./markedupfiles/290.txt,2,2619,False
comments seem,2621,./markedupfiles/290.txt,2,2620,False
well-thought-out analysis,2628,./markedupfiles/290.txt,2,2627,False
fear. It,2649,./markedupfiles/290.txt,2,2648,False
enables terrorists,2655,./markedupfiles/290.txt,2,2654,False
Mr. Forsythe's,2670,./markedupfiles/290.txt,2,2669,True
Forsythe's opening,2671,./markedupfiles/290.txt,2,2670,False
opening comments,2672,./markedupfiles/290.txt,2,2671,False
comments suggest.,2673,./markedupfiles/290.txt,2,2672,False
suggest. I,2674,./markedupfiles/290.txt,2,2673,False
quote attributed,2680,./markedupfiles/290.txt,2,2679,False
Thomas Jefferson.,2683,./markedupfiles/290.txt,2,2682,False
"Jefferson. ""A",2684,./markedupfiles/290.txt,2,2683,False
"""A nation",2685,./markedupfiles/290.txt,2,2684,False
limits freedom,2688,./markedupfiles/290.txt,2,2687,False
"neither."" The",2697,./markedupfiles/290.txt,2,2696,False
The government,2698,./markedupfiles/290.txt,2,2697,False
incredibly difficult,2704,./markedupfiles/290.txt,2,2703,False
difficult task,2705,./markedupfiles/290.txt,2,2704,False
it. It's,2715,./markedupfiles/290.txt,2,2714,False
well criticising,2719,./markedupfiles/290.txt,2,2718,False
Mr Forsythe,2725,./markedupfiles/290.txt,2,2724,True
Forsythe can't,2726,./markedupfiles/290.txt,2,2725,False
alternative I,2737,./markedupfiles/290.txt,2,2736,False
'So what?',2740,./markedupfiles/290.txt,2,2739,False
opinions. Frederick,2744,./markedupfiles/290.txt,2,2743,False
Frederick Forsyth's,2745,./markedupfiles/290.txt,2,2744,True
Forsyth's rhetoric,2746,./markedupfiles/290.txt,2,2745,False
conclusions laughable.,2752,./markedupfiles/290.txt,2,2751,False
laughable. He,2753,./markedupfiles/290.txt,2,2752,False
He distorts,2754,./markedupfiles/290.txt,2,2753,False
distorts reality,2755,./markedupfiles/290.txt,2,2754,False
New Labour.,2763,./markedupfiles/290.txt,2,2762,False
Labour. This,2764,./markedupfiles/290.txt,2,2763,False
This government,2765,./markedupfiles/290.txt,2,2764,False
government seeks,2766,./markedupfiles/290.txt,2,2765,False
minimum loss,2775,./markedupfiles/290.txt,2,2774,False
civil rights.,2778,./markedupfiles/290.txt,2,2777,False
rights. It,2779,./markedupfiles/290.txt,2,2778,False
Frederick Forsyth,2782,./markedupfiles/290.txt,2,2781,True
balance. I,2796,./markedupfiles/290.txt,2,2795,False
I rarely,2797,./markedupfiles/290.txt,2,2796,False
My Forsyth,2803,./markedupfiles/290.txt,2,2802,False
instance I,2808,./markedupfiles/290.txt,2,2807,False
correct. The,2813,./markedupfiles/290.txt,2,2812,False
prevail civil,2819,./markedupfiles/290.txt,2,2818,False
civil liberties,2820,./markedupfiles/290.txt,2,2819,False
worth defending.,2823,./markedupfiles/290.txt,2,2822,False
defending. If,2824,./markedupfiles/290.txt,2,2823,False
'suspects' without,2830,./markedupfiles/290.txt,2,2829,False
trial what's,2834,./markedupfiles/290.txt,2,2833,False
what's next?,2835,./markedupfiles/290.txt,2,2834,False
next? I,2836,./markedupfiles/290.txt,2,2835,False
absolutely. By,2839,./markedupfiles/290.txt,2,2838,False
By introducing,2840,./markedupfiles/290.txt,2,2839,False
introducing fascist,2841,./markedupfiles/290.txt,2,2840,False
moral high,2848,./markedupfiles/290.txt,2,2847,False
terror. Our,2855,./markedupfiles/290.txt,2,2854,False
Our democratic,2856,./markedupfiles/290.txt,2,2855,False
democratic system,2857,./markedupfiles/290.txt,2,2856,False
Churchill points,2864,./markedupfiles/290.txt,2,2863,False
"tried"". Terrorist",2877,./markedupfiles/290.txt,2,2876,False
many reasons,2885,./markedupfiles/290.txt,2,2884,False
personal freedom.,2896,./markedupfiles/290.txt,2,2895,False
freedom. I,2897,./markedupfiles/290.txt,2,2896,False
Mr. Forsyth,2904,./markedupfiles/290.txt,2,2903,True
here. The,2911,./markedupfiles/290.txt,2,2910,False
The single,2912,./markedupfiles/290.txt,2,2911,False
single biggest,2913,./markedupfiles/290.txt,2,2912,False
biggest threat,2914,./markedupfiles/290.txt,2,2913,False
government dedicated,2922,./markedupfiles/290.txt,2,2921,False
acting illegally,2925,./markedupfiles/290.txt,2,2924,False
manipulating international,2928,./markedupfiles/290.txt,2,2927,False
national law,2931,./markedupfiles/290.txt,2,2930,False
purpose. Totalitarianism,2937,./markedupfiles/290.txt,2,2936,False
Totalitarianism always,2938,./markedupfiles/290.txt,2,2937,False
always requires,2939,./markedupfiles/290.txt,2,2938,False
outside threat,2942,./markedupfiles/290.txt,2,2941,False
threat justifying,2943,./markedupfiles/290.txt,2,2942,False
extraordinary powers,2948,./markedupfiles/290.txt,2,2947,False
powers leaders,2949,./markedupfiles/290.txt,2,2948,False
leaders want.,2950,./markedupfiles/290.txt,2,2949,False
want. The,2951,./markedupfiles/290.txt,2,2950,False
The British,2952,./markedupfiles/290.txt,2,2951,False
British government,2953,./markedupfiles/290.txt,2,2952,False
far greater,2957,./markedupfiles/290.txt,2,2956,False
greater threat,2958,./markedupfiles/290.txt,2,2957,False
terrorist organisation.,2962,./markedupfiles/290.txt,2,2961,False
organisation. Although,2963,./markedupfiles/290.txt,2,2962,False
principle I,2966,./markedupfiles/290.txt,2,2965,False
Frederick Forsyth,2971,./markedupfiles/290.txt,2,2970,True
Forsyth fails,2972,./markedupfiles/290.txt,2,2971,False
one key,2976,./markedupfiles/290.txt,2,2975,False
key point-,2977,./markedupfiles/290.txt,2,2976,False
