All-Words,end,filename,n-gram,start,classtype
Other plans include,50,./markedupfiles/001.txt,3,48,False
plans include letting,51,./markedupfiles/001.txt,3,49,False
include letting maternity,52,./markedupfiles/001.txt,3,50,False
letting maternity pay,53,./markedupfiles/001.txt,3,51,False
maternity pay be,54,./markedupfiles/001.txt,3,52,False
pay be given,55,./markedupfiles/001.txt,3,53,False
be given to,56,./markedupfiles/001.txt,3,54,False
given to fathers,57,./markedupfiles/001.txt,3,55,False
to fathers and,58,./markedupfiles/001.txt,3,56,False
fathers and extending,59,./markedupfiles/001.txt,3,57,False
and extending rights,60,./markedupfiles/001.txt,3,58,False
extending rights to,61,./markedupfiles/001.txt,3,59,False
rights to parents,62,./markedupfiles/001.txt,3,60,False
to parents of,63,./markedupfiles/001.txt,3,61,False
parents of older,64,./markedupfiles/001.txt,3,62,False
of older children.,65,./markedupfiles/001.txt,3,63,False
older children. The,66,./markedupfiles/001.txt,3,64,False
children. The Tories,67,./markedupfiles/001.txt,3,65,False
The Tories dismissed,68,./markedupfiles/001.txt,3,66,False
Tories dismissed the,69,./markedupfiles/001.txt,3,67,False
dismissed the maternity,70,./markedupfiles/001.txt,3,68,False
the maternity pay,71,./markedupfiles/001.txt,3,69,False
maternity pay plan,72,./markedupfiles/001.txt,3,70,False
pay plan as,73,./markedupfiles/001.txt,3,71,False
"plan as ""desperate""",74,./markedupfiles/001.txt,3,72,False
"as ""desperate"" while",75,./markedupfiles/001.txt,3,73,False
"""desperate"" while the",76,./markedupfiles/001.txt,3,74,False
while the Liberal,77,./markedupfiles/001.txt,3,75,False
the Liberal Democrats,78,./markedupfiles/001.txt,3,76,False
Liberal Democrats said,79,./markedupfiles/001.txt,3,77,False
Democrats said it,80,./markedupfiles/001.txt,3,78,False
said it was,81,./markedupfiles/001.txt,3,79,False
it was misdirected.,82,./markedupfiles/001.txt,3,80,False
was misdirected. Ms,83,./markedupfiles/001.txt,3,81,False
misdirected. Ms Hewitt,84,./markedupfiles/001.txt,3,82,False
Ms Hewitt said:,85,./markedupfiles/001.txt,3,83,False
"Hewitt said: ""We",86,./markedupfiles/001.txt,3,84,False
"said: ""We have",87,./markedupfiles/001.txt,3,85,False
"""We have already",88,./markedupfiles/001.txt,3,86,False
have already doubled,89,./markedupfiles/001.txt,3,87,False
already doubled the,90,./markedupfiles/001.txt,3,88,False
doubled the length,91,./markedupfiles/001.txt,3,89,False
the length of,92,./markedupfiles/001.txt,3,90,False
length of maternity,93,./markedupfiles/001.txt,3,91,False
of maternity pay,94,./markedupfiles/001.txt,3,92,False
maternity pay it,95,./markedupfiles/001.txt,3,93,False
pay it was,96,./markedupfiles/001.txt,3,94,False
it was 13,97,./markedupfiles/001.txt,3,95,False
was 13 weeks,98,./markedupfiles/001.txt,3,96,False
13 weeks when,99,./markedupfiles/001.txt,3,97,False
weeks when we,100,./markedupfiles/001.txt,3,98,False
when we were,101,./markedupfiles/001.txt,3,99,False
we were elected,102,./markedupfiles/001.txt,3,100,False
were elected we,103,./markedupfiles/001.txt,3,101,False
elected we have,104,./markedupfiles/001.txt,3,102,False
we have already,105,./markedupfiles/001.txt,3,103,False
have already taken,106,./markedupfiles/001.txt,3,104,False
already taken it,107,./markedupfiles/001.txt,3,105,False
taken it up,108,./markedupfiles/001.txt,3,106,False
it up to,109,./markedupfiles/001.txt,3,107,False
up to 26,110,./markedupfiles/001.txt,3,108,False
to 26 weeks.,111,./markedupfiles/001.txt,3,109,False
"26 weeks. ""We",112,./markedupfiles/001.txt,3,110,False
"weeks. ""We are",113,./markedupfiles/001.txt,3,111,False
"""We are going",114,./markedupfiles/001.txt,3,112,False
are going to,115,./markedupfiles/001.txt,3,113,False
going to extend,116,./markedupfiles/001.txt,3,114,False
to extend the,117,./markedupfiles/001.txt,3,115,False
extend the pay,118,./markedupfiles/001.txt,3,116,False
the pay to,119,./markedupfiles/001.txt,3,117,False
pay to nine,120,./markedupfiles/001.txt,3,118,False
to nine months,121,./markedupfiles/001.txt,3,119,False
nine months by,122,./markedupfiles/001.txt,3,120,False
months by 2007,123,./markedupfiles/001.txt,3,121,False
by 2007 and,124,./markedupfiles/001.txt,3,122,False
2007 and the,125,./markedupfiles/001.txt,3,123,False
and the aim,126,./markedupfiles/001.txt,3,124,False
the aim is,127,./markedupfiles/001.txt,3,125,False
aim is to,128,./markedupfiles/001.txt,3,126,False
is to get,129,./markedupfiles/001.txt,3,127,False
to get it,130,./markedupfiles/001.txt,3,128,False
get it right,131,./markedupfiles/001.txt,3,129,False
it right up,132,./markedupfiles/001.txt,3,130,False
right up to,133,./markedupfiles/001.txt,3,131,False
up to the,134,./markedupfiles/001.txt,3,132,False
to the full,135,./markedupfiles/001.txt,3,133,False
the full 12,136,./markedupfiles/001.txt,3,134,False
full 12 months,137,./markedupfiles/001.txt,3,135,False
12 months by,138,./markedupfiles/001.txt,3,136,False
months by the,139,./markedupfiles/001.txt,3,137,False
by the end,140,./markedupfiles/001.txt,3,138,False
the end of,141,./markedupfiles/001.txt,3,139,False
end of the,142,./markedupfiles/001.txt,3,140,False
of the next,143,./markedupfiles/001.txt,3,141,False
"the next Parliament.""",144,./markedupfiles/001.txt,3,142,False
"next Parliament."" She",145,./markedupfiles/001.txt,3,143,False
"Parliament."" She said",146,./markedupfiles/001.txt,3,144,False
She said new,147,./markedupfiles/001.txt,3,145,False
said new mothers,148,./markedupfiles/001.txt,3,146,False
new mothers were,149,./markedupfiles/001.txt,3,147,False
mothers were already,150,./markedupfiles/001.txt,3,148,False
were already entitled,151,./markedupfiles/001.txt,3,149,False
already entitled to,152,./markedupfiles/001.txt,3,150,False
entitled to 12,153,./markedupfiles/001.txt,3,151,False
to 12 months,154,./markedupfiles/001.txt,3,152,False
12 months leave,155,./markedupfiles/001.txt,3,153,False
months leave but,156,./markedupfiles/001.txt,3,154,False
leave but that,157,./markedupfiles/001.txt,3,155,False
but that many,158,./markedupfiles/001.txt,3,156,False
that many women,159,./markedupfiles/001.txt,3,157,False
many women could,160,./markedupfiles/001.txt,3,158,False
women could not,161,./markedupfiles/001.txt,3,159,False
could not take,162,./markedupfiles/001.txt,3,160,False
not take it,163,./markedupfiles/001.txt,3,161,False
take it as,164,./markedupfiles/001.txt,3,162,False
it as only,165,./markedupfiles/001.txt,3,163,False
as only six,166,./markedupfiles/001.txt,3,164,False
only six of,167,./markedupfiles/001.txt,3,165,False
six of those,168,./markedupfiles/001.txt,3,166,False
of those months,169,./markedupfiles/001.txt,3,167,False
those months were,170,./markedupfiles/001.txt,3,168,False
months were paid.,171,./markedupfiles/001.txt,3,169,False
"were paid. ""We",172,./markedupfiles/001.txt,3,170,False
"paid. ""We have",173,./markedupfiles/001.txt,3,171,False
"""We have made",174,./markedupfiles/001.txt,3,172,False
have made a,175,./markedupfiles/001.txt,3,173,False
made a firm,176,./markedupfiles/001.txt,3,174,False
a firm commitment.,177,./markedupfiles/001.txt,3,175,False
firm commitment. We,178,./markedupfiles/001.txt,3,176,False
commitment. We will,179,./markedupfiles/001.txt,3,177,False
We will definitely,180,./markedupfiles/001.txt,3,178,False
will definitely extend,181,./markedupfiles/001.txt,3,179,False
definitely extend the,182,./markedupfiles/001.txt,3,180,False
extend the maternity,183,./markedupfiles/001.txt,3,181,False
the maternity pay,184,./markedupfiles/001.txt,3,182,False
maternity pay from,185,./markedupfiles/001.txt,3,183,False
pay from the,186,./markedupfiles/001.txt,3,184,False
from the six,187,./markedupfiles/001.txt,3,185,False
the six months,188,./markedupfiles/001.txt,3,186,False
six months where,189,./markedupfiles/001.txt,3,187,False
months where it,190,./markedupfiles/001.txt,3,188,False
where it now,191,./markedupfiles/001.txt,3,189,False
it now is,192,./markedupfiles/001.txt,3,190,False
now is to,193,./markedupfiles/001.txt,3,191,False
is to nine,194,./markedupfiles/001.txt,3,192,False
to nine months,195,./markedupfiles/001.txt,3,193,False
nine months that's,196,./markedupfiles/001.txt,3,194,False
months that's the,197,./markedupfiles/001.txt,3,195,False
that's the extra,198,./markedupfiles/001.txt,3,196,False
"the extra £1,400.""",199,./markedupfiles/001.txt,3,197,False
"extra £1,400."" She",200,./markedupfiles/001.txt,3,198,False
"£1,400."" She said",201,./markedupfiles/001.txt,3,199,False
She said ministers,202,./markedupfiles/001.txt,3,200,False
said ministers would,203,./markedupfiles/001.txt,3,201,False
ministers would consult,204,./markedupfiles/001.txt,3,202,False
would consult on,205,./markedupfiles/001.txt,3,203,False
consult on other,206,./markedupfiles/001.txt,3,204,False
on other proposals,207,./markedupfiles/001.txt,3,205,False
other proposals that,208,./markedupfiles/001.txt,3,206,False
proposals that could,209,./markedupfiles/001.txt,3,207,False
that could see,210,./markedupfiles/001.txt,3,208,False
could see fathers,211,./markedupfiles/001.txt,3,209,False
see fathers being,212,./markedupfiles/001.txt,3,210,False
fathers being allowed,213,./markedupfiles/001.txt,3,211,False
being allowed to,214,./markedupfiles/001.txt,3,212,False
allowed to take,215,./markedupfiles/001.txt,3,213,False
to take some,216,./markedupfiles/001.txt,3,214,False
take some of,217,./markedupfiles/001.txt,3,215,False
some of their,218,./markedupfiles/001.txt,3,216,False
of their partner's,219,./markedupfiles/001.txt,3,217,False
their partner's maternity,220,./markedupfiles/001.txt,3,218,False
partner's maternity pay,221,./markedupfiles/001.txt,3,219,False
maternity pay or,222,./markedupfiles/001.txt,3,220,False
pay or leave,223,./markedupfiles/001.txt,3,221,False
or leave period,224,./markedupfiles/001.txt,3,222,False
leave period or,225,./markedupfiles/001.txt,3,223,False
period or extending,226,./markedupfiles/001.txt,3,224,False
or extending the,227,./markedupfiles/001.txt,3,225,False
extending the rights,228,./markedupfiles/001.txt,3,226,False
the rights of,229,./markedupfiles/001.txt,3,227,False
rights of flexible,230,./markedupfiles/001.txt,3,228,False
of flexible working,231,./markedupfiles/001.txt,3,229,False
flexible working to,232,./markedupfiles/001.txt,3,230,False
working to carers,233,./markedupfiles/001.txt,3,231,False
to carers or,234,./markedupfiles/001.txt,3,232,False
carers or parents,235,./markedupfiles/001.txt,3,233,False
or parents of,236,./markedupfiles/001.txt,3,234,False
parents of older,237,./markedupfiles/001.txt,3,235,False
of older children.,238,./markedupfiles/001.txt,3,236,False
older children. The,239,./markedupfiles/001.txt,3,237,False
children. The Shadow,240,./markedupfiles/001.txt,3,238,False
The Shadow Secretary,241,./markedupfiles/001.txt,3,239,False
Shadow Secretary of,242,./markedupfiles/001.txt,3,240,False
Secretary of State,243,./markedupfiles/001.txt,3,241,False
of State for,244,./markedupfiles/001.txt,3,242,False
State for the,245,./markedupfiles/001.txt,3,243,False
for the Family,246,./markedupfiles/001.txt,3,244,False
the Family Theresa,247,./markedupfiles/001.txt,3,245,False
Family Theresa May,248,./markedupfiles/001.txt,3,246,False
Theresa May said:,249,./markedupfiles/001.txt,3,247,False
"May said: ""These",250,./markedupfiles/001.txt,3,248,False
"said: ""These plans",251,./markedupfiles/001.txt,3,249,False
"""These plans were",252,./markedupfiles/001.txt,3,250,False
plans were announced,253,./markedupfiles/001.txt,3,251,False
were announced by,254,./markedupfiles/001.txt,3,252,False
announced by Gordon,255,./markedupfiles/001.txt,3,253,False
by Gordon Brown,256,./markedupfiles/001.txt,3,254,False
Gordon Brown in,257,./markedupfiles/001.txt,3,255,False
Brown in his,258,./markedupfiles/001.txt,3,256,False
in his pre-budget,259,./markedupfiles/001.txt,3,257,False
his pre-budget review,260,./markedupfiles/001.txt,3,258,False
pre-budget review in,261,./markedupfiles/001.txt,3,259,False
review in December,262,./markedupfiles/001.txt,3,260,False
in December and,263,./markedupfiles/001.txt,3,261,False
December and Tony,264,./markedupfiles/001.txt,3,262,False
and Tony Blair,265,./markedupfiles/001.txt,3,263,False
Tony Blair is,266,./markedupfiles/001.txt,3,264,False
Blair is now,267,./markedupfiles/001.txt,3,265,False
is now recycling,268,./markedupfiles/001.txt,3,266,False
now recycling it,269,./markedupfiles/001.txt,3,267,False
recycling it in,270,./markedupfiles/001.txt,3,268,False
it in his,271,./markedupfiles/001.txt,3,269,False
in his desperate,272,./markedupfiles/001.txt,3,270,False
his desperate bid,273,./markedupfiles/001.txt,3,271,False
desperate bid to,274,./markedupfiles/001.txt,3,272,False
bid to win,275,./markedupfiles/001.txt,3,273,False
to win back,276,./markedupfiles/001.txt,3,274,False
win back women,277,./markedupfiles/001.txt,3,275,False
"back women voters.""",278,./markedupfiles/001.txt,3,276,False
"women voters."" She",279,./markedupfiles/001.txt,3,277,False
"voters."" She said",280,./markedupfiles/001.txt,3,278,False
She said the,281,./markedupfiles/001.txt,3,279,False
said the Conservatives,282,./markedupfiles/001.txt,3,280,False
the Conservatives would,283,./markedupfiles/001.txt,3,281,False
Conservatives would announce,284,./markedupfiles/001.txt,3,282,False
would announce their,285,./markedupfiles/001.txt,3,283,False
announce their proposals,286,./markedupfiles/001.txt,3,284,False
their proposals closer,287,./markedupfiles/001.txt,3,285,False
proposals closer to,288,./markedupfiles/001.txt,3,286,False
closer to the,289,./markedupfiles/001.txt,3,287,False
to the General,290,./markedupfiles/001.txt,3,288,False
the General Election.,291,./markedupfiles/001.txt,3,289,False
General Election. Liberal,292,./markedupfiles/001.txt,3,290,False
Election. Liberal Democrat,293,./markedupfiles/001.txt,3,291,False
Liberal Democrat spokeswoman,294,./markedupfiles/001.txt,3,292,False
Democrat spokeswoman for,295,./markedupfiles/001.txt,3,293,False
spokeswoman for women,296,./markedupfiles/001.txt,3,294,False
for women Sandra,297,./markedupfiles/001.txt,3,295,False
women Sandra Gidley,298,./markedupfiles/001.txt,3,296,False
Sandra Gidley said:,299,./markedupfiles/001.txt,3,297,False
"Gidley said: ""While",300,./markedupfiles/001.txt,3,298,False
"said: ""While mothers",301,./markedupfiles/001.txt,3,299,False
"""While mothers would",302,./markedupfiles/001.txt,3,300,False
mothers would welcome,303,./markedupfiles/001.txt,3,301,False
would welcome any,304,./markedupfiles/001.txt,3,302,False
welcome any extra,305,./markedupfiles/001.txt,3,303,False
any extra maternity,306,./markedupfiles/001.txt,3,304,False
extra maternity pay,307,./markedupfiles/001.txt,3,305,False
maternity pay the,308,./markedupfiles/001.txt,3,306,False
pay the Liberal,309,./markedupfiles/001.txt,3,307,False
the Liberal Democrats,310,./markedupfiles/001.txt,3,308,False
Liberal Democrats feel,311,./markedupfiles/001.txt,3,309,False
Democrats feel this,312,./markedupfiles/001.txt,3,310,False
feel this money,313,./markedupfiles/001.txt,3,311,False
this money is,314,./markedupfiles/001.txt,3,312,False
money is being,315,./markedupfiles/001.txt,3,313,False
"is being misdirected.""",316,./markedupfiles/001.txt,3,314,False
"being misdirected."" She",317,./markedupfiles/001.txt,3,315,False
"misdirected."" She said",318,./markedupfiles/001.txt,3,316,False
She said her,319,./markedupfiles/001.txt,3,317,False
said her party,320,./markedupfiles/001.txt,3,318,False
her party would,321,./markedupfiles/001.txt,3,319,False
party would boost,322,./markedupfiles/001.txt,3,320,False
would boost maternity,323,./markedupfiles/001.txt,3,321,False
boost maternity pay,324,./markedupfiles/001.txt,3,322,False
maternity pay in,325,./markedupfiles/001.txt,3,323,False
pay in the,326,./markedupfiles/001.txt,3,324,False
in the first,327,./markedupfiles/001.txt,3,325,False
the first six,328,./markedupfiles/001.txt,3,326,False
first six months,329,./markedupfiles/001.txt,3,327,False
six months to,330,./markedupfiles/001.txt,3,328,False
months to allow,331,./markedupfiles/001.txt,3,329,False
to allow more,332,./markedupfiles/001.txt,3,330,False
allow more women,333,./markedupfiles/001.txt,3,331,False
more women to,334,./markedupfiles/001.txt,3,332,False
women to stay,335,./markedupfiles/001.txt,3,333,False
to stay at,336,./markedupfiles/001.txt,3,334,False
stay at home,337,./markedupfiles/001.txt,3,335,False
at home in,338,./markedupfiles/001.txt,3,336,False
home in that,339,./markedupfiles/001.txt,3,337,False
in that time.,340,./markedupfiles/001.txt,3,338,False
that time. Ms,341,./markedupfiles/001.txt,3,339,False
time. Ms Hewitt,342,./markedupfiles/001.txt,3,340,False
Ms Hewitt also,343,./markedupfiles/001.txt,3,341,False
Hewitt also stressed,344,./markedupfiles/001.txt,3,342,False
also stressed the,345,./markedupfiles/001.txt,3,343,False
stressed the plans,346,./markedupfiles/001.txt,3,344,False
the plans would,347,./markedupfiles/001.txt,3,345,False
plans would be,348,./markedupfiles/001.txt,3,346,False
would be paid,349,./markedupfiles/001.txt,3,347,False
be paid for,350,./markedupfiles/001.txt,3,348,False
paid for by,351,./markedupfiles/001.txt,3,349,False
for by taxpayers,352,./markedupfiles/001.txt,3,350,False
by taxpayers not,353,./markedupfiles/001.txt,3,351,False
taxpayers not employers.,354,./markedupfiles/001.txt,3,352,False
not employers. But,355,./markedupfiles/001.txt,3,353,False
employers. But David,356,./markedupfiles/001.txt,3,354,False
But David Frost,357,./markedupfiles/001.txt,3,355,False
David Frost director,358,./markedupfiles/001.txt,3,356,False
Frost director general,359,./markedupfiles/001.txt,3,357,False
director general of,360,./markedupfiles/001.txt,3,358,False
general of the,361,./markedupfiles/001.txt,3,359,False
of the British,362,./markedupfiles/001.txt,3,360,False
the British Chambers,363,./markedupfiles/001.txt,3,361,False
British Chambers of,364,./markedupfiles/001.txt,3,362,False
Chambers of Commerce,365,./markedupfiles/001.txt,3,363,False
of Commerce warned,366,./markedupfiles/001.txt,3,364,False
Commerce warned that,367,./markedupfiles/001.txt,3,365,False
warned that many,368,./markedupfiles/001.txt,3,366,False
that many small,369,./markedupfiles/001.txt,3,367,False
many small firms,370,./markedupfiles/001.txt,3,368,False
small firms could,371,./markedupfiles/001.txt,3,369,False
firms could be,372,./markedupfiles/001.txt,3,370,False
"could be ""crippled""",373,./markedupfiles/001.txt,3,371,False
"be ""crippled"" by",374,./markedupfiles/001.txt,3,372,False
"""crippled"" by the",375,./markedupfiles/001.txt,3,373,False
by the move.,376,./markedupfiles/001.txt,3,374,False
"the move. ""While",377,./markedupfiles/001.txt,3,375,False
"move. ""While the",378,./markedupfiles/001.txt,3,376,False
"""While the majority",379,./markedupfiles/001.txt,3,377,False
the majority of,380,./markedupfiles/001.txt,3,378,False
majority of any,381,./markedupfiles/001.txt,3,379,False
of any salary,382,./markedupfiles/001.txt,3,380,False
any salary costs,383,./markedupfiles/001.txt,3,381,False
salary costs may,384,./markedupfiles/001.txt,3,382,False
costs may be,385,./markedupfiles/001.txt,3,383,False
may be covered,386,./markedupfiles/001.txt,3,384,False
be covered by,387,./markedupfiles/001.txt,3,385,False
covered by the,388,./markedupfiles/001.txt,3,386,False
by the government's,389,./markedupfiles/001.txt,3,387,False
the government's statutory,390,./markedupfiles/001.txt,3,388,False
government's statutory pay,391,./markedupfiles/001.txt,3,389,False
statutory pay recruitment,392,./markedupfiles/001.txt,3,390,False
pay recruitment costs,393,./markedupfiles/001.txt,3,391,False
recruitment costs advertising,394,./markedupfiles/001.txt,3,392,False
costs advertising costs,395,./markedupfiles/001.txt,3,393,False
advertising costs retraining,396,./markedupfiles/001.txt,3,394,False
costs retraining costs,397,./markedupfiles/001.txt,3,395,False
retraining costs and,398,./markedupfiles/001.txt,3,396,False
costs and the,399,./markedupfiles/001.txt,3,397,False
and the strain,400,./markedupfiles/001.txt,3,398,False
the strain on,401,./markedupfiles/001.txt,3,399,False
strain on the,402,./markedupfiles/001.txt,3,400,False
on the company,403,./markedupfiles/001.txt,3,401,False
the company will,404,./markedupfiles/001.txt,3,402,False
company will not,405,./markedupfiles/001.txt,3,403,False
"will not be,""",406,./markedupfiles/001.txt,3,404,False
"not be,"" he",407,./markedupfiles/001.txt,3,405,False
"be,"" he said.",408,./markedupfiles/001.txt,3,406,False
he said. Further,409,./markedupfiles/001.txt,3,407,False
said. Further details,410,./markedupfiles/001.txt,3,408,False
Further details of,411,./markedupfiles/001.txt,3,409,False
details of the,412,./markedupfiles/001.txt,3,410,False
of the government's,413,./markedupfiles/001.txt,3,411,False
the government's plans,414,./markedupfiles/001.txt,3,412,False
government's plans will,415,./markedupfiles/001.txt,3,413,False
plans will be,416,./markedupfiles/001.txt,3,414,False
will be outlined,417,./markedupfiles/001.txt,3,415,False
be outlined on,418,./markedupfiles/001.txt,3,416,False
outlined on Monday.,419,./markedupfiles/001.txt,3,417,False
on Monday. New,420,./markedupfiles/001.txt,3,418,False
Monday. New mothers,421,./markedupfiles/001.txt,3,419,False
New mothers are,422,./markedupfiles/001.txt,3,420,False
mothers are currently,423,./markedupfiles/001.txt,3,421,False
are currently entitled,424,./markedupfiles/001.txt,3,422,False
currently entitled to,425,./markedupfiles/001.txt,3,423,False
entitled to 90%,426,./markedupfiles/001.txt,3,424,False
to 90% of,427,./markedupfiles/001.txt,3,425,False
90% of average,428,./markedupfiles/001.txt,3,426,False
of average earnings,429,./markedupfiles/001.txt,3,427,False
average earnings for,430,./markedupfiles/001.txt,3,428,False
earnings for the,431,./markedupfiles/001.txt,3,429,False
for the first,432,./markedupfiles/001.txt,3,430,False
the first six,433,./markedupfiles/001.txt,3,431,False
first six weeks,434,./markedupfiles/001.txt,3,432,False
six weeks after,435,./markedupfiles/001.txt,3,433,False
weeks after giving,436,./markedupfiles/001.txt,3,434,False
after giving birth,437,./markedupfiles/001.txt,3,435,False
giving birth followed,438,./markedupfiles/001.txt,3,436,False
birth followed by,439,./markedupfiles/001.txt,3,437,False
followed by £102.80,440,./markedupfiles/001.txt,3,438,False
by £102.80 a,441,./markedupfiles/001.txt,3,439,False
£102.80 a week,442,./markedupfiles/001.txt,3,440,False
a week until,443,./markedupfiles/001.txt,3,441,False
week until the,444,./markedupfiles/001.txt,3,442,False
until the baby,445,./markedupfiles/001.txt,3,443,False
the baby is,446,./markedupfiles/001.txt,3,444,False
baby is six,447,./markedupfiles/001.txt,3,445,False
is six months,448,./markedupfiles/001.txt,3,446,False
six months old.,449,./markedupfiles/001.txt,3,447,False
months old. Brown,450,./markedupfiles/001.txt,3,448,False
old. Brown ally,451,./markedupfiles/001.txt,3,449,False
Brown ally rejects,2,./markedupfiles/005.txt,3,0,False
ally rejects Budget,3,./markedupfiles/005.txt,3,1,False
rejects Budget spree,4,./markedupfiles/005.txt,3,2,False
Budget spree Chancellor,5,./markedupfiles/005.txt,3,3,False
spree Chancellor Gordon,6,./markedupfiles/005.txt,3,4,False
Chancellor Gordon Brown's,7,./markedupfiles/005.txt,3,5,False
Gordon Brown's closest,8,./markedupfiles/005.txt,3,6,False
Brown's closest ally,9,./markedupfiles/005.txt,3,7,False
closest ally has,10,./markedupfiles/005.txt,3,8,False
ally has denied,11,./markedupfiles/005.txt,3,9,False
has denied suggestions,12,./markedupfiles/005.txt,3,10,False
denied suggestions there,13,./markedupfiles/005.txt,3,11,False
suggestions there will,14,./markedupfiles/005.txt,3,12,False
there will be,15,./markedupfiles/005.txt,3,13,False
will be a,16,./markedupfiles/005.txt,3,14,False
be a Budget,17,./markedupfiles/005.txt,3,15,False
a Budget giveaway,18,./markedupfiles/005.txt,3,16,False
Budget giveaway on,19,./markedupfiles/005.txt,3,17,False
giveaway on 16,20,./markedupfiles/005.txt,3,18,False
on 16 March.,21,./markedupfiles/005.txt,3,19,False
16 March. Ed,22,./markedupfiles/005.txt,3,20,False
March. Ed Balls,23,./markedupfiles/005.txt,3,21,False
Ed Balls ex-chief,24,./markedupfiles/005.txt,3,22,False
Balls ex-chief economic,25,./markedupfiles/005.txt,3,23,False
ex-chief economic adviser,26,./markedupfiles/005.txt,3,24,False
economic adviser to,27,./markedupfiles/005.txt,3,25,False
adviser to the,28,./markedupfiles/005.txt,3,26,False
to the Treasury,29,./markedupfiles/005.txt,3,27,False
the Treasury said,30,./markedupfiles/005.txt,3,28,False
Treasury said there,31,./markedupfiles/005.txt,3,29,False
said there would,32,./markedupfiles/005.txt,3,30,False
there would be,33,./markedupfiles/005.txt,3,31,False
would be no,34,./markedupfiles/005.txt,3,32,False
be no spending,35,./markedupfiles/005.txt,3,33,False
no spending spree,36,./markedupfiles/005.txt,3,34,False
spending spree before,37,./markedupfiles/005.txt,3,35,False
spree before polling,38,./markedupfiles/005.txt,3,36,False
before polling day.,39,./markedupfiles/005.txt,3,37,False
polling day. But,40,./markedupfiles/005.txt,3,38,False
day. But Mr,41,./markedupfiles/005.txt,3,39,False
But Mr Balls,42,./markedupfiles/005.txt,3,40,False
Mr Balls a,43,./markedupfiles/005.txt,3,41,False
Balls a prospective,44,./markedupfiles/005.txt,3,42,False
a prospective Labour,45,./markedupfiles/005.txt,3,43,False
prospective Labour MP,46,./markedupfiles/005.txt,3,44,False
Labour MP said,47,./markedupfiles/005.txt,3,45,False
MP said he,48,./markedupfiles/005.txt,3,46,False
said he was,49,./markedupfiles/005.txt,3,47,False
he was confident,50,./markedupfiles/005.txt,3,48,False
was confident the,51,./markedupfiles/005.txt,3,49,False
confident the chancellor,52,./markedupfiles/005.txt,3,50,False
the chancellor would,53,./markedupfiles/005.txt,3,51,False
chancellor would meet,54,./markedupfiles/005.txt,3,52,False
would meet his,55,./markedupfiles/005.txt,3,53,False
meet his fiscal,56,./markedupfiles/005.txt,3,54,False
his fiscal rules.,57,./markedupfiles/005.txt,3,55,False
fiscal rules. He,58,./markedupfiles/005.txt,3,56,False
rules. He was,59,./markedupfiles/005.txt,3,57,False
He was speaking,60,./markedupfiles/005.txt,3,58,False
was speaking as,61,./markedupfiles/005.txt,3,59,False
speaking as Sir,62,./markedupfiles/005.txt,3,60,False
as Sir Digby,63,./markedupfiles/005.txt,3,61,False
Sir Digby Jones,64,./markedupfiles/005.txt,3,62,True
Digby Jones CBI,65,./markedupfiles/005.txt,3,63,False
Jones CBI director,66,./markedupfiles/005.txt,3,64,False
CBI director general,67,./markedupfiles/005.txt,3,65,False
director general warned,68,./markedupfiles/005.txt,3,66,False
general warned Mr,69,./markedupfiles/005.txt,3,67,False
warned Mr Brown,70,./markedupfiles/005.txt,3,68,False
Mr Brown not,71,./markedupfiles/005.txt,3,69,False
Brown not to,72,./markedupfiles/005.txt,3,70,False
not to be,73,./markedupfiles/005.txt,3,71,False
to be tempted,74,./markedupfiles/005.txt,3,72,False
be tempted to,75,./markedupfiles/005.txt,3,73,False
tempted to use,76,./markedupfiles/005.txt,3,74,False
to use any,77,./markedupfiles/005.txt,3,75,False
use any extra,78,./markedupfiles/005.txt,3,76,False
any extra cash,79,./markedupfiles/005.txt,3,77,False
extra cash on,80,./markedupfiles/005.txt,3,78,False
cash on pre-election,81,./markedupfiles/005.txt,3,79,False
on pre-election bribes.,82,./markedupfiles/005.txt,3,80,False
pre-election bribes. Mr,83,./markedupfiles/005.txt,3,81,False
bribes. Mr Balls,84,./markedupfiles/005.txt,3,82,False
Mr Balls who,85,./markedupfiles/005.txt,3,83,False
Balls who stepped,86,./markedupfiles/005.txt,3,84,False
who stepped down,87,./markedupfiles/005.txt,3,85,False
stepped down from,88,./markedupfiles/005.txt,3,86,False
down from his,89,./markedupfiles/005.txt,3,87,False
from his Treasury,90,./markedupfiles/005.txt,3,88,False
his Treasury post,91,./markedupfiles/005.txt,3,89,False
Treasury post to,92,./markedupfiles/005.txt,3,90,False
post to stand,93,./markedupfiles/005.txt,3,91,False
to stand as,94,./markedupfiles/005.txt,3,92,False
stand as a,95,./markedupfiles/005.txt,3,93,False
as a Labour,96,./markedupfiles/005.txt,3,94,False
a Labour candidate,97,./markedupfiles/005.txt,3,95,False
Labour candidate in,98,./markedupfiles/005.txt,3,96,False
candidate in the,99,./markedupfiles/005.txt,3,97,False
in the election,100,./markedupfiles/005.txt,3,98,False
the election had,101,./markedupfiles/005.txt,3,99,False
election had suggested,102,./markedupfiles/005.txt,3,100,False
had suggested that,103,./markedupfiles/005.txt,3,101,False
suggested that Mr,104,./markedupfiles/005.txt,3,102,False
that Mr Brown,105,./markedupfiles/005.txt,3,103,False
Mr Brown would,106,./markedupfiles/005.txt,3,104,False
Brown would meet,107,./markedupfiles/005.txt,3,105,False
